GS    1997 1205162143.00   53.880 161.513 33.0N      4.5           
GS    1997 1205162553.50   53.920 161.826 33.0N      4.9           
GS    1997 1205162702.80   54.094 161.878 33.0N      5.2           
GS    1997 1205163046.20   52.743 163.054 33.0N      4.8           
GS    1997 1205163211.30   53.962 161.986 33.0N      4.7           
GS    1997 1205163241.60   53.918 161.922 33.0N      4.8           
GS    1997 1205163642.30   54.655 161.716 33.0N      4.6           
GS    1997 1205164337.40   54.789 162.298 33.0N      4.6           
GS    1997 1205165005.10   54.114 160.918 33.0N      4.7           
GS    1997 1205165607.30   54.465 162.350 33.0N      4.7           
GS    1997 1205165747.90   54.452 162.115 33.0N      4.9           
GS    1997 1205170401.40   54.066 161.833 33.0N      4.5           
GS    1997 1205171335.90   54.414 162.108 33.0N      4.6           
GS    1997 1205171749.70   53.947 161.437 33.0N      4.5           
GS    1997 1205172346.80   53.922 161.581 33.0N      4.9        4.4
GS    1997 1205172911.40   53.882 161.464 33.0N      4.6           
GS    1997 1205173221.20   54.609 162.163 33.0N      4.6           
GS    1997 1205173510.50   54.910 162.588 33.0N      4.6           
GS    1997 1205173740.40   53.965 161.486 33.0N      4.6           
GS    1997 1205174255.40   54.456 159.870 33.0N      4.5           
GS    1997 1205180637.60   53.997 161.438 33.0N      4.5           
GS    1997 1205180925.90   54.865 162.854 33.0N      4.6           
GS    1997 1205181136.20   54.151 161.443 33.0N      4.5           
GS    1997 1205181349.40   53.967 161.865 33.0N      4.9           
GS    1997 1205181608.10   54.120 161.438 33.0N      4.7           
GS    1997 1205182330.80   53.773 161.595 33.0N      4.5           
GS    1997 1205182828.40   54.812 162.755 33.0N      4.7           
GS    1997 1205183249.10   54.840 162.826 33.0N      4.6           
GS    1997 1205183817.60   54.010 161.843 33.0N      4.6           
GS    1997 1205184822.70   53.752 161.746 33.0N      6.2        6.5
GS    1997 1205185917.90   54.073 161.519 33.0N      4.6           
GS    1997 1205190203.50   53.882 161.633 33.0N      5.1           
GS    1997 1205190222.90   53.955 161.474 33.0N      5.0           
GS    1997 1205190406.70   53.792 161.596 33.0N      5.5           
GS    1997 1205191810.30   54.106 161.711 33.0N      4.5           
GS    1997 1205192111.60   54.000 161.640 33.0N      4.6           
GS    1997 1205195519.90   53.977 161.848 33.0N      4.8           
GS    1997 1205200648.30   53.725 161.712 33.0N      5.1           
GS    1997 1205200923.60   53.305 163.961 33.0N      4.5           
GS    1997 1205201223.10   53.748 161.732 33.0N      4.7           
GS    1997 1205202112.00   53.974 161.677 33.0N      4.7           
GS    1997 1205203055.60   53.656 161.842 33.0N      5.1           
GS    1997 1205203138.60  -13.095 166.539 33.0N      4.6           
GS    1997 1205203304.50   53.928 161.545 33.0N      4.9           
GS    1997 1205203932.00   53.785 161.692 33.0N      4.9           
GS    1997 1205204252.40   53.897 161.856 33.0N      4.7           
GS    1997 1205205921.80   53.851 162.076 33.0N      4.7           
GS    1997 1205211429.00   53.977 161.421 33.0N      4.8           
GS    1997 1205211943.40   53.855 161.911 33.0N      5.2           
GS    1997 1205211952.00  -23.180 077.385 10.0G      4.9           
GS    1997 1205212421.60   53.791 161.594 33.0N      5.2        5.3
GS    1997 1205213215.70   54.043 161.882 33.0N      4.8           
GS    1997 1205213730.50   53.957 161.416 33.0N      4.7           
GS    1997 1205221030.20   53.922 161.804 33.0N      4.5           
GS    1997 1205222342.30   53.972 161.728 33.0N      4.7           
GS    1997 1205222427.30   54.094 161.760 33.0N      4.7           
GS    1997 1205223413.10   53.966 161.449 33.0N      4.5           
GS    1997 1205223726.20   53.881 161.761 33.0N      5.2        4.7
GS    1997 1205224814.30   25.377 144.843 33.0N      5.2           
GS    1997 1205230618.70   53.826 161.898 33.0N      4.6           
GS    1997 1205231948.30   54.035 161.682 33.0N      4.7           
GS    1997 1205233608.70   51.919 175.292 33.0N      4.8           
GS    1997 1205235720.90   53.733 161.836 33.0N      5.1        5.0
GS    1997 1206000526.00   53.925 161.713 33.0N      5.0           
GS    1997 1206002139.90   53.695 161.676 33.0N      4.9           
GS    1997 1206002506.70   53.734 161.570 33.0N      5.3        5.5
GS    1997 1206004100.70   54.009 160.898 33.0N      5.2           
GS    1997 1206005811.00   53.967 161.559 33.0N      4.5           
GS    1997 1206012155.10  -30.572-071.490 33.0N      4.9           
GS    1997 1206014005.30   53.506 162.930 33.0N      4.6           
GS    1997 1206014238.30   53.965 161.416 33.0N      4.5           
GS    1997 1206015801.00   53.875 161.488 33.0N      4.6           
GS    1997 1206020013.80   54.210 162.006 33.0N      4.5           
GS    1997 1206020701.80   54.436 161.726 33.0N      5.1        4.5
GS    1997 1206023157.20   54.945 162.614 33.0N      4.6           
GS    1997 1206024028.90   54.053 161.476 33.0N      4.5           
GS    1997 1206030322.20   54.694 162.909 33.0N      5.1        5.0
GS    1997 1206030736.40   55.074 162.540 33.0N      4.5           
GS    1997 1206031041.10   54.511 162.102 33.0N      4.6           
GS    1997 1206031938.70  -23.870-179.654500.0G      4.7           
GS    1997 1206035956.40   55.020 161.989 33.0N      4.5           
GS    1997 1206041009.90   54.530 162.213 33.0N      4.8           
GS    1997 1206041901.80   53.849 161.952 33.0N      4.5           
GS    1997 1206042427.80   54.576 162.110 33.0N      4.7           
GS    1997 1206045301.00   35.576 099.232 33.0N      4.5           
GS    1997 1206050544.70   53.791 161.806 33.0N      4.5           
GS    1997 1206050949.60   54.971 162.080 33.0N      5.2        4.7
GS    1997 1206054318.00   53.560 161.952 33.0N      4.5           
GS    1997 1206060403.50   53.839 161.821 33.0N      4.5           
GS    1997 1206061524.10   54.534 162.645 33.0N      5.0           
GS    1997 1206061749.20   53.826 161.653 33.0N      4.5           
GS    1997 1206063706.20   54.829 162.772 33.0N      5.2           
GS    1997 1206063800.70   54.689 161.460 33.0N      5.7        5.0
GS    1997 1206064044.20   35.385 140.001 33.0N      4.7           
GS    1997 1206064827.50   54.301 161.514 33.0N      5.1           
GS    1997 1206065207.50   53.850 161.569 33.0N      4.6           
GS    1997 1206072935.90   54.735 162.436 33.0N      4.6           
GS    1997 1206075423.20   53.693 161.735 33.0N      4.7           
GS    1997 1206080649.10   64.908-088.089 10.0G      5.4        4.5
GS    1997 1206083104.30   54.327 162.100 33.0N      4.6           
GS    1997 1206090327.30   53.811 161.609 33.0N      4.5           
GS    1997 1206091414.30   54.049 161.756 33.0N      4.5           
GS    1997 1206094257.70   54.792 162.330 33.0N      4.5           
GS    1997 1206100504.50   53.963 161.931 33.0N      5.4        5.4
GS    1997 1206102159.00   54.197 161.964 33.0N      4.5           
GS    1997 1206104312.50   54.112 161.936 33.0N      4.6           
GS    1997 1206105910.00   53.972 161.909 33.0N      5.7        5.8
GS    1997 1206110448.40   53.928 161.975 33.0N      4.7           
GS    1997 1206112137.30   54.030 161.950 33.0N      4.7           
GS    1997 1206123555.90   53.855 161.531 33.0N      4.5           
GS    1997 1206123721.60   54.924 162.104 33.0N      5.5        5.6
GS    1997 1206124330.60   53.638 161.633 33.0N      5.2           
GS    1997 1206131609.80   53.742 161.728 33.0N      4.5           
GS    1997 1206131753.50   55.049 161.961 33.0N      4.7           
GS    1997 1206131821.70   54.383 162.022 33.0N      4.5           
GS    1997 1206132000.00   54.081 162.025 33.0N      4.9           
GS    1997 1206135646.10   53.530 161.626 33.0N      4.7           
GS    1997 1206165845.00  -17.263-069.946150.0G      4.5           
GS    1997 1206170544.00   54.118 161.742 33.0N      4.5           
GS    1997 1206172756.10   54.930 162.726 33.0N      4.7           
GS    1997 1206173724.20   53.980 161.920 33.0N      5.3        4.6
GS    1997 1206174239.60   54.119 161.879 33.0N      4.7           
GS    1997 1206181010.10   54.915 162.686 33.0N      4.6           
GS    1997 1206185313.20   53.669 161.475 33.0N      4.7           
GS    1997 1206185529.00   53.753 161.512 33.0N      4.5           
GS    1997 1206191005.20   14.197-092.200 33.0N      4.6           
GS    1997 1206194738.70   54.177 160.883 33.0N      5.5        4.7
GS    1997 1206210233.30   00.684 125.165 80.0D      4.7           
GS    1997 1206210337.20   53.961 161.727 33.0N      4.6           
GS    1997 1206210642.80  -06.225 130.119142.0       5.3           
GS    1997 1206230244.50   35.504 140.073 33.0N      4.5           
GS    1997 1206230827.70   37.161-032.672 33.0N      4.6           
GS    1997 1207003735.40   54.692 161.655 33.0N      4.6           
GS    1997 1207014813.90   53.878 161.550 33.0N      4.6           
GS    1997 1207020002.40   54.394 162.285 33.0N      4.6           
GS    1997 1207033758.20   08.368 126.521100.0G      4.6           
GS    1997 1207035040.40   37.696 141.587 87.0D      5.3           
GS    1997 1207035620.00   53.410 161.543 33.0N      4.6           
GS    1997 1207050307.80   53.850 161.960 33.0N      5.0        4.5
GS    1997 1207054054.20   54.411 162.345 33.0N      4.5           
GS    1997 1207055324.90  -05.943 103.812 33.0N      4.6           
GS    1997 1207055430.70   53.910 161.569 33.0N      4.6           
GS    1997 1207065838.60  -21.714-176.686100.0G      4.6           
GS    1997 1207071604.00   14.173 056.442 33.0N      4.7           
GS    1997 1207075738.70   54.131 161.882 33.0N      4.7           
GS    1997 1207081057.10   54.147 162.904 33.0N      5.3        5.1
GS    1997 1207083149.20   54.335 162.551 33.0N      4.5           
GS    1997 1207083236.00   54.554 162.332 33.0N      4.5           
GS    1997 1207100955.90  -13.214 166.312 33.0N      4.5           
GS    1997 1207101746.90   43.131 146.763 68.0D      4.7           
GS    1997 1207111404.00  -30.077-178.034200.0G      4.6           
GS    1997 1207114600.50  -29.028-067.191139.0D      4.6           
GS    1997 1207115004.80  -17.676-014.083 10.0G      4.8           
GS    1997 1207122046.20   54.749 161.368 33.0N      4.6           
GS    1997 1207131446.40   53.957 161.610 33.0N      5.1           
GS    1997 1207131531.30   19.113 145.489141.0*      5.1           
GS    1997 1207133927.20   30.317 131.472 33.0N      4.8           
GS    1997 1207135631.20   53.934 161.713 33.0N      5.0        4.6
GS    1997 1207141349.90  -17.760-178.427600.0G      4.5           
GS    1997 1207144523.70   53.810 161.446 33.0N      4.9        4.2
GS    1997 1207152208.00   53.895 161.579 33.0N      4.5           
GS    1997 1207162320.50  -13.203 166.525 33.0N      4.8        4.2
GS    1997 1207162711.90   54.499 162.376 33.0N      5.1        4.6
GS    1997 1207163106.10  -13.120 166.403 33.0N      4.6           
GS    1997 1207164841.60   53.667 159.146106.0D      4.5           
GS    1997 1207175618.70   54.658 162.882 33.0N      5.6        6.0
GS    1997 1207181426.50   54.875 162.883 33.0N      4.9           
GS    1997 1207195755.00   53.838 161.556 33.0N      4.5           
GS    1997 1207214107.80   54.721 162.158 33.0N      4.6           
GS    1997 1207214813.90   53.783 161.432 33.0N      4.5           
GS    1997 1207230550.80   53.693 161.909 33.0N      5.3        5.4
GS    1997 1207231344.90   54.365 162.420 33.0N      4.6           
GS    1997 1207232650.80   35.413 087.932 33.0N      4.5           
GS    1997 1208014739.90  -14.400 167.293 33.0N      5.3        5.2
GS    1997 1208020355.80   27.475 087.175 33.0N      5.0        4.6
GS    1997 1208030701.90   53.727 161.417 33.0N      4.7        4.8
GS    1997 1208044129.90  -22.092-070.147100.0G      4.5           
GS    1997 1208054026.30   44.467 147.722 33.0N      4.8           
GS    1997 1208062619.40   03.459-031.509 10.0G      4.5        4.2
GS    1997 1208083200.40  -23.768-179.797500.0G      4.6           
GS    1997 1208092102.50   53.924 162.055 33.0N      4.5           
GS    1997 1208104830.30   54.885 161.564 33.0N      4.9           
GS    1997 1208121457.60   12.089-090.247 33.0N      4.5           
GS    1997 1208131632.50  -05.439 154.194150.0G      4.5           
GS    1997 1208134224.10   13.987 144.844115.0       4.5           
GS    1997 1208141610.60   28.186 130.611 33.0N      4.6           
GS    1997 1208143028.90   53.921 161.414 33.0N      4.5           
GS    1997 1208143759.70   53.878 161.328 33.0N      5.0           
GS    1997 1208154719.30  -21.975-176.782163.0D      4.9           
GS    1997 1208180513.80   55.300 162.957 33.0N      4.7           
GS    1997 1208181738.60   53.900 161.846 33.0N      5.1        4.6
GS    1997 1208184721.60  -05.649 148.315155.0D      5.4           
GS    1997 1208193352.60   54.322 162.454 33.0N      4.5           
GS    1997 1208210613.80   53.853 161.778 33.0N      5.4        5.2
GS    1997 1208221955.70   53.841 161.771 33.0N      5.5        5.0
GS    1997 1208224046.50   53.870 161.819 33.0N      4.7           
GS    1997 1208233217.60   53.906 161.512 33.0N      4.5           
GS    1997 1208234125.50   53.885 161.699 33.0N      4.8           
GS    1997 1209000706.10   53.875 161.582 33.0N      4.8        4.4
GS    1997 1209003726.40   32.337 049.336 33.0N      4.5           
GS    1997 1209012709.70   00.385 121.919114.0*      4.7           
GS    1997 1209021741.70  -10.759 163.666110.0?      5.0           
GS    1997 1209021946.40   53.537 161.857 33.0N      5.0        4.5
GS    1997 1209031611.80   36.971 042.819 33.0N      4.7        4.1
GS    1997 1209090754.50   28.277 055.650 33.0N      4.6           
GS    1997 1209101419.80  -01.565 145.107 33.0N      4.9           
GS    1997 1209110317.00   54.692 162.354 33.0N      4.6           
GS    1997 1209121021.00  -19.642-174.480 33.0N      4.8        4.9
GS    1997 1209125204.80  -18.896 169.006152.0D      4.5           
GS    1997 1209130247.50   53.971 161.904 33.0N      5.4        4.8
GS    1997 1209141947.70  -17.250-172.610 33.0N      4.9        4.8
GS    1997 1209142345.20  -20.236-068.365133.0D      5.7           
GS    1997 1209192653.30   53.863 161.527 33.0N      4.7           
GS    1997 1209234837.80  -00.078 124.794 63.0*      5.2           
GS    1997 1210014608.30   54.088 161.620 33.0N      4.6           
GS    1997 1210031955.70   53.553 161.820 33.0N      4.6        4.3
GS    1997 1210040131.00   53.706 161.605 33.0N      4.5           
GS    1997 1210051907.30   53.673 161.571 33.0N      4.5           
GS    1997 1210063647.20   15.428-104.215 33.0N      4.7        4.2
GS    1997 1210080817.60   54.854 162.949 33.0N      5.2        4.9
GS    1997 1210081555.20   49.135 153.559 33.0N      4.8           
GS    1997 1210111244.30   51.308-179.228 33.0N      4.8        5.0
