ISC   1978  1 1 74015.31   45.691  26.512141.8       5.027                0X    0
GS    1978 11 5 63935.70    8.096 -38.553 10.0G      5.2005.1Z            0X    0
ISC   1978 11 51218 5.89   -3.358 149.023  0.0A      5.410                0X    0
GS    1978 11 5121810.70*  -3.437 148.846 33.0N      5.300                0X    0
GS    1978 11 5161727.00   36.629 141.044 55.0       5.100                0X    0
GS    1978 11 522 2 7.10  -11.132 162.136 33.0N      6.3007.1Z  7.40UKPA  0X    0
GS    1978 11 6 82127.90   29.509 131.618 22.0       5.100                0X    0
GS    1978 11 615 857.30   42.230 142.978 63.0       5.300                0X    0
ISC   1978 11 7 25427.37  -10.952 162.456 53.7       5.010                0X    0
GS    1978 11 7 3 453.90   37.223  71.824125.0       5.000                0X    0
ISC   1978 11 7 73546.88  -10.992 161.333 38.4       5.130                0X    0
ISC   1978 11 713 937.06   -5.329 153.504 53.9       5.210                0X    0
GS    1978 11 717 555.20   11.544  42.587 33.0N      5.3005.4Z            0X    0
GS    1978 11 7173359.50  -10.996 162.221 33.0N      5.7006.1Z  6.20UKPA  0X    0
GS    1978 11 718 159.30   24.082 122.645 30.0       5.1005.4Z            0X    0
GS    1978 11 8 05747.90   39.328  72.568 41.0       5.5005.0Z            3A  831
ISC   1978 11 8 5 8 1.69   11.475  42.542 62.0       4.9555.7 22          0X    0
GS    1978 11 8 718 2.60  -21.022 -68.387 80.0       5.200                0X    0
ISC   1978 11 8 718 5.67  -21.183 -68.495112.8       5.1184.9  1          0X    0
GS    1978 11 8123029.30  -28.478  62.359 10.0G      5.7005.3Z            0X    0
GS    1978 11 814 737.50  -25.543  69.976 10.0G      5.200                0X    0
GS    1978 11 8182636.80* -10.894 161.328 33.0N      5.100                0X    0
GS    1978 11 82327 0.90* -14.999 179.048 33.0N      5.100                0X    0
ISC   1978 11 82327 1.66  -14.796 178.943 41.2       5.160                0X    0
GS    1978 11 9 017 3.10* -10.836 161.519 33.0N      5.100                0X    0
GS    1978 11 9 05128.30  -10.812 161.368 29.0       5.3005.8Z  6.10UKPA  0X    0
GS    1978 11 9 34518.70* -10.821 161.368 33.0N      5.0004.9Z            0X    0
GS    1978 11 9151853.10* -21.070-175.612 33.0N      4.7005.4Z            0X    0
ISC   1978 11 9151856.69  -20.897-175.636 64.1       4.8305.4  1          0X    0
GS    1978 1110121855.70  -17.856 -69.240 88.0       5.200                0X    0
ISC   1978 1110121859.40  -18.018 -69.361127.0       5.158                0X    0
GS    1978 1110122334.60* -10.725 161.376 33.0N      5.3005.1Z            0X    0
GS    1978 11101325 0.20  -11.205 162.068 33.0N      5.6005.4Z            0X    0
GS    1978 1110141812.10   30.898 141.863 33.0N      5.000                0X    0
GS    1978 1110171354.40* -10.722 161.634 33.0N      5.3004.6Z            0X    0
ISC   1978 1110171356.03  -10.801 161.459 35.4       5.2304.6  1          0X    0
ISC   1978 1110211338.12  -39.040 -74.788 33.0A      5.030                0X    0
GS    1978 1111 5 441.60  -27.493 -71.084 33.0N      5.200                0X    0
ISC   1978 1111 64214.43  -17.733-179.360652.9       5.011                0X    0
GS    1978 1111 64214.80* -17.875-179.392651.0       5.100                0X    0
GS    1978 1111 72434.30   -5.185 129.719196.0       5.100                0X    0
GS    1978 1111185927.30*  -3.361 139.635 40.0       5.200                0X    0
GS    1978 1112 81114.30  -10.542 161.415 61.0       5.200                0X    0
GS    1978 1112213742.90  -54.067  -1.784 33.0N      5.3005.7Z            0X    0
GS    1978 1113 24950.00* -58.856 -24.981 33.0N      5.100                0X    0
GS    1978 1113 3 140.70   38.765 142.108 43.0D      5.2005.1Z            0X    0
ISC   1978 1113 7 547.17  -28.156-176.845 79.2       5.310                0X    0
GS    1978 1113 72717.30   36.474  70.718202.0       5.000                0X    0
GS    1978 1113 74318.00   19.839 -76.054 33.0N      5.1004.7Z            0X    0
GS    1978 1113 82221.20   44.554 148.064 64.0       5.300                0X    0
GS    1978 1113125544.00* -15.463 167.230121.0       5.200                0X    0
GS    1978 11131624 7.30  -10.921 161.293 21.0       5.1005.2Z            0X    0
GS    1978 1114 11959.10  -10.502 161.586 68.0       5.000                0X    0
GS    1978 1114 51224.00  -15.663-173.227 33.0N      5.4005.0Z            0X    0
GS    1978 1114121644.30   -4.778 129.028220.0       5.100                0X    0
GS    1978 1115 33917.90*  -5.808 146.740 33.0N      5.100                0X    0
ISC   1978 1115 44918.72   30.849 141.909  6.2       5.1384.9  2          0X    0
GS    1978 1115 44924.10   30.966 141.825 42.0D      5.100                0X    0
GS    1978 1115 45310.90   -5.219 141.571 33.0N      5.100                0X    0
GS    1978 1115 74722.00   47.892 146.569 29.0D      5.9004.9Z            0X    0
GS    1978 1115121327.40* -29.777  60.866 33.0N      5.000                0X    0
GS    1978 111514 843.60   13.118 122.714 33.0N      5.000                0X    0
GS    1978 1115195112.90    7.498 -82.928 33.0N      5.000                0X    0
GS    1978 11161045 8.80    8.028 126.596 56.0       5.400                0X    0
GS    1978 1116164735.50   -3.139 135.130 33.0N      5.4005.1Z            0X    0
GS    1978 111622 232.60   39.845 -29.772 10.0G      5.0005.2Z            0X    0
ISC   1978 111623 627.21   39.005 101.565 51.7       5.010                0X    0
GS    1978 1117 53326.20   54.117 169.273 10.0G      5.2004.1Z            0X    0
GS    1978 1117 71829.50   10.562 122.493 66.0       5.100                0X    0
GS    1978 1117125933.20   38.516  70.469 26.0       5.0004.0Z            0X    0
GS    1978 1117181745.90   -4.425 127.465274.0       5.300                0X    0
GS    1978 1117214428.40   37.293  97.094 33.0N      5.0003.9Z            0X    0
GS    1978 11172342 2.10* -25.467  70.090 33.0N      5.200                0X    0
GS    1978 111815 6 2.60   20.041 143.943 77.0       5.100                0X    0
GS    1978 1118153256.40  -16.764-176.914402.0D      5.300                0X    0
GS    1978 111819 0 0.00A  37.126-116.084  0.0       5.100      5.20MLBR  0X    0
GS    1978 1118231046.10*   5.287 123.656567.0       5.000                0X    0
GS    1978 1119 02414.20* -30.246-177.918 62.0       5.400                0X    0
GS    1978 1119 23550.40*  -4.263 123.486589.0       5.300                0X    0
GS    1978 1119162839.10   -7.183 154.813 33.0N      5.6004.9Z            0X    0
GS    1978 1119171338.60   -4.550 129.556152.0       5.400                0X    0
GS    1978 1119194235.70   52.701 172.484 47.0D      5.3005.2Z            0X    0
GS    1978 1119232335.90*  -6.198 151.575 44.0       5.100                0X    0
GS    1978 1120 23531.80   -7.173 154.795 33.0N      5.3004.6Z            0X    0
GS    1978 1121 0 7 6.50*  -4.326 -81.112 69.0       5.100                0X    0
GS    1978 1121 35735.10*   3.039 126.470 87.0       5.000                0X    0
ISC   1978 1121 44251.80    1.855 127.312102.2       5.140                0X    0
GS    1978 112111 342.30   -3.268 146.911 33.0N      5.6005.7Z            0X    0
GS    1978 1121115544.60   -7.652 127.410173.0D      5.200                0X    0
GS    1978 1121125934.00*   0.007 125.668 52.0       5.100                0X    0
GS    1978 1121141919.90*  43.941 148.267 33.0N      5.100                0X    0
GS    1978 1121154927.40*  -0.043 125.533 50.0       5.100                0X    0
ISC   1978 1121154929.64   -0.035 125.679 72.9       5.340                0X    0
GS    1978 1121172829.20   -0.075 125.687 43.0       5.100                0X    0
GS    1978 1121193649.20   30.140 131.120 33.0N      5.3005.3Z            0X    0
GS    1978 1122 0 736.10    1.590 126.431 50.0       5.4004.5Z            0X    0
GS    1978 1122 5 257.80  -19.613 168.607 33.0N      5.100                0X    0
ISC   1978 1122 62416.15   -7.480 -75.771 27.8       5.070                0X    0
GS    1978 1122 93219.90    8.586 126.038 33.0N      5.500                0X    0
GS    1978 1122164341.30*   0.640 126.754 79.0       5.100                0X    0
GS    1978 1123 14349.70   34.725 139.054  7.0       5.0004.5Z            0X    0
ISC   1978 1123 44138.75  -26.268-177.538168.7       5.532                0X    0
GS    1978 1123 44139.30  -26.179-177.690172.0       5.500                0X    0
GS    1978 1123114056.30  -56.482 -27.404 33.0N      5.100                0X    0
ISC   1978 1123114057.32  -56.366 -27.264 33.0A      5.250                0X    0
GS    1978 1123152727.10* -31.302-177.723 33.0N      5.3005.3Z            0X    0
ISC   1978 1123152728.04  -31.428-177.656 42.5       5.2405.3  2          0X    0
GS    1978 11231652 0.40* -29.278-177.549 71.0D      5.000                0X    0
ISC   1978 1123173453.49  -31.517-177.557 33.0A      5.110                0X    0
GS    1978 1123173453.60* -31.518-177.743 33.0N      5.200                0X    0
GS    1978 11232258 5.50*  -5.617 151.975 47.0       5.200                0X    0
GS    1978 1124 53832.40   -7.337 106.656 76.0       5.200                0X    0
GS    1978 1124151642.20*  -4.823 -80.959 33.0N      5.1004.2Z            0X    0
ISC   1978 1124222236.19  -28.119-176.429 32.0A      5.1105.4 15          0X    0
GS    1978 1124222236.40  -27.946-176.498 32.0       5.2005.4Z            0X    0
GS    1978 1125 52245.50   -5.215 125.456 35.0       5.3004.9Z            0X    0
ISC   1978 1125 71535.47   -2.965 139.412 33.0A      4.8105.1  1          0X    0
GS    1978 1125113241.30  -20.185-178.373582.0       5.100                0X    0
GS    1978 1126 744 2.30*  27.989-111.511 15.0G      5.1005.4Z            0X    0
GS    1978 1126201921.80   27.350 129.525 32.0       5.0004.7Z            0X    0
GS    1978 1127 74623.20* -14.753-177.655 33.0N      5.100                0X    0
ISC   1978 1127 74623.43  -14.688-177.785 33.0A      5.050                0X    0
GS    1978 1127 94325.60  -57.923 -25.184 52.0       5.6005.2Z            0X    0
ISC   1978 1127141817.10   -4.843 144.453 71.7       4.9136.3  1          0X    0
ISC   1978 1127193411.09  -59.651 -17.052 33.0A      4.7505.4  2          0X    0
ISC   1978 11272315 8.40  -54.720-132.187 10.0A      5.0606.0  2          0X    0
GS    1978 1127235021.40  -10.852 162.132 33.0N      5.9005.9Z  6.10UKPA  0X    0
ISC   1978 1128 02531.55   -1.077 131.899 33.0A      5.410                0X    0
GS    1978 1128 42821.30* -18.000-178.675573.0       5.100                0X    0
ISC   1978 1128173334.53  -23.337 152.520  0.0A      5.250                0X    0
GS    1978 11281741 4.10   52.027-170.109 11.0       5.2004.5Z            0X    0
GS    1978 112818 220.10   36.162  26.371123.0       5.000                0X    0
GS    1978 1129 137 9.80  -29.682 -69.592117.0D      5.400                0X    0
GS    1978 1129 43258.00   49.861  78.054  0.0G      5.300                3A  832
GS    1978 1129 433 2.90   49.956  78.765  0.0G      6.0004.3Z  6.00UKBR  3A  833
GS    1978 112910 831.20  -24.441-179.963515.0       5.000                0X    0
GS    1978 1129111050.80  -15.506 168.083 33.0N      5.500                0X    0
GS    1978 11291217 4.30   -7.157 126.016466.0       5.000                0X    0
ISC   1978 112914 521.49  -13.030 166.754113.9       4.9605.5  1          0X    0
GS    1978 1129143740.30*  30.177-113.956 15.0G      5.4005.2Z            0X    0
ISC   1978 1129172232.71   -5.304 125.906 33.0A      5.120                0X    0
GS    1978 1129195247.60   16.010 -96.591 18.0D      6.4007.7Z  7.90UKBR  0X    0
GS    1978 112920 446.80*  16.160 -96.746 33.0N      5.300                0X    0
ISC   1978 112920 449.52   16.232 -96.582 47.6       5.211                0X    0
ISC   1978 11292049 5.19   14.425 -96.430 33.0A      5.040                0X    0
GS    1978 1129204948.80   16.185 -96.630 22.0       5.700                0X    0
GS    1978 112923 626.10   15.857 -96.355 33.0N      5.000                0X    0
GS    1978 1130102243.50   16.008 -97.010 40.0       5.1004.9Z            0X    0
GS    1978 1130173158.40  -21.903-138.975  0.0G      5.9004.0Z  6.00UKBR  0X    0
ISC   1978 12 1 3 412.44   27.017 130.410  2.9       5.020                0X    0
ISC   1978 12 1 35348.66  -16.635-171.280 33.0A      5.120                0X    0
GS    1978 12 1 43854.60* -22.627-112.239 10.0G      5.1004.0Z            0X    0
ISC   1978 12 11142 0.72  -30.759-177.201 33.0A      5.310                3B 1061
GS    1978 12 1114328.30   50.929 158.862 42.0D      5.5005.3Z            3B  968
GS    1978 12 1153520.90  -10.155 161.397 93.0       6.000                0X    0
GS    1978 12 1171029.50    8.665 122.206 40.0D      5.8005.2Z            0X    0
GS    1978 12 1173519.20   11.811 -86.841 33.0N      5.000                0X    0
GS    1978 12 1184320.40    2.451 126.713 73.0       5.000                0X    0
GS    1978 12 123 340.30   38.415 143.271 33.0N      5.0005.0Z            0X    0
ISC   1978 12 1233631.06   43.388 145.376115.4       5.151                0X    0
GS    1978 12 1233631.60   43.517 145.287113.0       5.100                0X    0
GS    1978 12 2 41548.80  -20.073-177.743536.0       5.100                0X    0
ISC   1978 12 2 41549.84  -20.201-177.625558.1       5.190                0X    0
GS    1978 12 2 82250.70   -6.845 154.609 38.0       5.3005.3Z            0X    0
GS    1978 12 218 716.20    9.937 126.322 58.0       5.300                0X    0
GS    1978 12 2213319.10*  -2.706 128.629 33.0N      5.000                0X    0
ISC   1978 12 2213320.66   -2.761 128.479 34.3       5.210                0X    0
GS    1978 12 3 05751.00   -7.247 154.828 33.0N      5.100                0X    0
GS    1978 12 3 34458.10   -7.373 155.290 33.0N      5.4005.2Z            0X    0
ISC   1978 12 3 345 1.30   -7.277 155.075 41.1       5.3135.1  8          0X    0
GS    1978 12 3 74626.60   -7.243 155.075 33.0N      5.400                0X    0
GS    1978 12 3121857.50   -4.528 152.293 33.0N      5.5005.3Z            0X    0
GS    1978 12 3131555.30   34.809 139.147 17.0       5.3005.0Z            0X    0
GS    1978 12 4 04052.40   31.902 132.164 33.0N      5.200                0X    0
GS    1978 12 4 31234.00   38.070  37.468 10.0G      5.1004.6Z            0X    0
GS    1978 12 4 34436.80  -59.673 -26.307 33.0N      5.200                0X    0
ISC   1978 12 4145740.54   -4.642-104.987 10.0A      4.8505.5  2          0X    0
GS    1978 12 4195910.80  -59.552 -26.413 10.0G      5.2005.5Z            0X    0
GS    1978 12 5183243.60  -20.759 -66.496198.0       5.300                0X    0
ISC   1978 12 5183245.34  -20.906 -66.556218.9       5.163                0X    0
GS    1978 12 6 158 8.90  -13.649 167.101221.0       5.200                0X    0
GS    1978 12 6 8 637.70   -7.783 120.335 33.0N      5.000                0X    0
GS    1978 12 6 95234.70  -19.333 167.805 22.0       5.300                0X    0
GS    1978 12 6115334.00   13.145 -89.635 33.0N      5.8005.9Z  6.20UKBR  0X    0
ISC   1978 12 6115339.57   13.256 -89.750 78.5       5.6996.0 26          0X    0
GS    1978 12 6132835.50   17.447 -54.786 10.0G      5.5005.8Z            0X    0
GS    1978 12 614 2 1.00   44.592 146.581 91.0       6.700      7.50UKPA  4A 1647
ISC   1978 12 6142652.31   13.559 -92.368 36.2       5.753                0X    0
GS    1978 12 6142652.60   13.713 -92.288 32.0       5.700                0X    0
GS    1978 12 6171813.70   33.292  57.157 28.0       5.300                0X    0
GS    1978 12 7 956 2.90  -22.398-179.522595.0       5.100                0X    0
GS    1978 12 7164845.10    1.943 127.386116.0       5.100                0X    0
GS    1978 12 7183454.10*  -2.807 138.830 63.0       5.200                0X    0
ISC   1978 12 7183456.19   -3.019 138.897 59.6       5.010                0X    0
ISC   1978 12 7183725.58   37.163 141.470 52.9       5.0374.4  2          0X    0
GS    1978 12 7183725.80*  37.267 141.289 48.0       5.0004.4Z            0X    0
ISC   1978 12 71935 9.54    3.634 126.701 33.0A      5.050                0X    0
GS    1978 12 8 022 6.50   16.566  95.950 17.0       5.0005.0Z            0X    0
GS    1978 12 8 63456.50   86.260  35.526 10.0G      5.1004.5Z            0X    0
GS    1978 12 8185951.10* -22.320 171.472115.0       5.300                0X    0
GS    1978 12 9 417 5.80   45.344 150.114 54.0       5.600                3B  969
GS    1978 12 9 71252.40   23.951  26.353 10.0G      5.3004.2Z            0X    0
GS    1978 12 9163744.90*  -3.242 129.679 24.0       5.000                0X    0
ISC   1978 12 921 058.96   44.435 146.641138.9       5.061                0X    0
GS    1978 12 921 059.20   44.699 146.509130.0       5.200                0X    0
ISC   1978 1210 13016.30   28.571  66.591 33.0A      4.8305.0  9          0X    0
GS    1978 1210 238 3.50   -4.561 129.699 33.0N      5.7005.3Z            0X    0
GS    1978 1210 32540.10* -30.346-177.917134.0       5.500                0X    0
GS    1978 1210 416 0.90   -9.524 119.293 42.0       5.100                0X    0
ISC   1978 1210 416 1.01   -9.659 119.200 40.8       5.117                0X    0
GS    1978 1210 63955.30   25.607-109.643 15.0G      5.3005.0Z  5.00UKBR  0X    0
GS    1978 1210112556.40*  -5.923 151.870 48.0       5.200                0X    0
GS    1978 1210193258.50    0.072 124.291107.0       5.300                0X    0
GS    1978 1211 2 8 1.80   16.538-100.034 42.0       5.3005.0Z            0X    0
ISC   1978 1211 2 8 2.36   16.667 -99.896 42.0A      5.4465.3  7          0X    0
GS    1978 1211 33352.80   -7.068 117.980463.0       5.900                0X    0
GS    1978 1211 75811.20* -22.453 179.314587.0       5.200                0X    0
GS    1978 1211133416.10  -12.705  66.277 10.0G      5.3005.0Z            0X    0
ISC   1978 1211133553.63   -4.559 129.877 44.8       5.050                0X    0
GS    1978 121114 830.90* -13.515  66.303 10.0G      5.100                0X    0
GS    1978 1211142517.40* -12.952  66.318 10.0G      5.200                0X    0
GS    1978 1211152739.30*   2.924 126.499 33.0N      5.100                0X    0
GS    1978 121118 952.10   -4.648 129.772 33.0N      5.200                0X    0
ISC   1978 1212 8 640.73  -30.314-175.894 33.0A      5.210                0X    0
GS    1978 1212114416.00    7.330 123.492 33.0N      6.2006.9Z  7.40UKBR  0X    0
GS    1978 1212134719.70   21.953 123.807 33.0N      5.6005.5Z            0X    0
ISC   1978 12121634 2.83    5.326 125.618158.2       5.050                0X    0
GS    1978 1212171448.20  -17.749 168.722217.0       5.200                0X    0
GS    1978 121221 256.70  -17.950-178.502582.0D      5.000                0X    0
ISC   1978 1212223136.35  -32.672-178.747 13.4       5.260                0X    0
GS    1978 1212223140.40  -32.727-178.943 50.0D      5.100                0X    0
GS    1978 1213 02120.20   -0.147 124.061 96.0       5.200                0X    0
GS    1978 1213 85952.20   -7.737 108.025 89.0       5.000                0X    0
ISC   1978 1214 14834.56   14.969 120.242 50.0A      5.030                0X    0
GS    1978 1214 7 520.60   32.139  49.646 33.0N      5.7006.2Z            3A  834
ISC   1978 1214 75445.25   32.018  49.550 46.3       5.110                0X    0
ISC   1978 1214172143.65   52.232-169.599 43.9       5.070                0X    0
ISC   1978 1214175651.83   11.540 -87.432 33.0A      5.150                0X    0
GS    1978 1214192559.30    0.536 126.022 60.0D      6.000                0X    0
GS    1978 1215 13542.80  -30.421-177.753 33.0N      5.400                0X    0
GS    1978 1215 23121.50*  -0.009 123.257195.0       5.100                0X    0
GS    1978 1215 83034.70   52.110 175.227 47.0D      5.6005.6Z  5.40UKBR  0X    0
GS    1978 12161530 0.20A  37.273-116.410  0.0       5.500      5.50MLBR  0X    0
GS    1978 1216205039.60* -20.262-178.509535.0       5.100                0X    0
ISC   1978 1217 01616.88  -36.441 179.944 76.1       5.220                0X    0
GS    1978 1217 8 132.00    8.665-102.921 33.0N      5.2005.1Z            0X    0
GS    1978 1218 23127.10   12.987 -88.264 85.0       5.300                0X    0
GS    1978 1218 75919.60*  19.607-108.976 33.0N      5.2005.0Z            3A  732
GS    1978 1218 75956.30*  47.787  48.192  0.0G      6.000                3A  733
GS    1978 1218 82620.10    4.217  95.446 71.0       5.400                0X    0
GS    1978 1218 848 1.90   18.570 145.537210.0D      5.200                0X    0
GS    1978 1218101553.10  -54.476   2.073 10.0G      5.4006.5Z            0X    0
ISC   1978 1218101554.03  -54.639   2.089  7.1D 6    5.5226.5             0X    0
GS    1978 1218185759.10   -6.172 130.740 92.0       5.600                0X    0
GS    1978 12182055 1.50    1.473 127.286155.0       5.000                0X    0
GS    1978 1219 25437.00*   9.567 122.053 67.0       5.100                0X    0
GS    1978 1219 729 0.20  -35.386-106.620 10.0G      5.2005.4Z            0X    0
ISC   1978 1219 729 0.99  -35.502-106.502 10.0A      5.1505.4  2          0X    0
GS    1978 1219 85725.20   11.753 -87.356 32.0       5.3005.6Z            0X    0
GS    1978 1219163220.20   33.195 140.708 63.0       5.000                0X    0
ISC   1978 12191634 0.56   11.700 -87.420 33.0A      5.0203.7  1          0X    0
GS    1978 1220 255 4.40*  11.526 -87.470 49.0       5.1003.5Z            0X    0
ISC   1978 1220 255 6.10   11.631 -87.317 54.3       5.2103.5  1          0X    0
GS    1978 122013 230.80   -6.593 105.336 51.0       5.400                0X    0
GS    1978 1220155158.10    3.872 126.735 33.0N      5.7005.1Z            0X    0
GS    1978 1220204120.70    6.535 123.882 44.0       5.1004.9Z            0X    0
GS    1978 1221 03550.30  -21.817-179.503593.0       5.600                0X    0
GS    1978 1221 11355.00  -36.286 -72.463 47.0D      5.7005.6Z            0X    0
GS    1978 1221 4 355.70   11.513  43.093 33.0N      5.2005.4Z            0X    0
GS    1978 122114 747.20   21.952 125.323 10.0G      5.1004.7Z            0X    0
GS    1978 1221143653.30  -11.206 162.579 30.0       5.6006.3Z  6.40UKPA  0X    0
ISC   1978 1221194130.52   43.845 148.317 24.0       5.0594.5  1          0X    0
GS    1978 1221194132.30   43.970 148.246 33.0N      5.000                0X    0
ISC   1978 1223 22828.04    5.456 126.038123.9       5.060                0X    0
GS    1978 1223 51050.80   -8.254 121.492 33.0N      5.8005.6Z            0X    0
GS    1978 1223 75053.10    2.016  97.196 57.0       5.0004.6Z            0X    0
GS    1978 1223102416.20   32.492 141.378 21.0       5.5005.5Z            0X    0
ISC   1978 1223102418.63   32.585 141.610 37.3       5.4675.7 27          0X    0
GS    1978 1223112312.00   23.247 122.075 33.0D      6.6007.0Z  7.20UKPA  0X    0
GS    1978 1223124936.40   53.115 -35.217 10.0G      5.200                0X    0
ISC   1978 122313 836.16   23.292 122.060  0.0A      5.0125.3  1          0X    0
GS    1978 122313 839.90*  23.363 121.888 33.0N      5.000                0X    0
ISC   1978 1223142944.20  -14.843 -71.635140.8       5.123                0X    0
GS    1978 1223142944.30  -14.760 -71.448140.0D      5.100                0X    0
GS    1978 122315 352.90   23.050 121.873 33.0N      5.0004.9Z            0X    0
GS    1978 1224 0 2 1.70  -20.024 -69.815 48.0D      5.4004.6Z            0X    0
ISC   1978 1224 0 2 3.03  -20.207 -70.034 63.4       5.4314.6  1          0X    0
GS    1978 1224 94344.40* -23.887 179.499556.0       5.000                0X    0
GS    1978 1224123639.20    2.430 128.564239.0       5.000                0X    0
GS    1978 12241313 8.10   63.562-157.590 33.0N      5.0004.4Z  5.30MLPM  0X    0
GS    1978 1225 32814.30* -41.500 -86.050 10.0G      4.5005.2Z            0X    0
ISC   1978 1225 32817.04  -41.458 -85.801 10.0A      4.6305.2  2          0X    0
GS    1978 1225235755.00   10.366-103.865 10.0G      5.8006.5Z  6.50UKBR  0X    0
ISC   1978 1226 0 642.04   -8.428 121.450 54.0A      5.0506.1  2          0X    0
ISC   1978 1226 337 3.47   32.424 141.761 11.7       5.2444.9  5          0X    0
GS    1978 1226 337 6.90   32.398 141.578 33.0N      5.2004.9Z            0X    0
ISC   1978 1226 44218.01   -8.369 121.614 34.4       5.140                0X    0
GS    1978 1226 54942.00   11.953 141.221 76.0       5.200                0X    0
GS    1978 1226 749 8.40   22.907 121.700 10.0G      5.1005.3Z            0X    0
GS    1978 1227124840.00   17.739 147.026 54.0       5.1004.3Z            0X    0
GS    1978 1227162425.50* -56.543-142.571 10.0G      5.1005.6Z            0X    0
GS    1978 1227174610.40   41.108  13.582390.0D      5.600                3A  835
GS    1978 1228 62150.00   -5.380 154.207137.0       5.400                0X    0
GS    1978 12281948 4.50   16.047 -96.476 33.0N      5.400                0X    0
ISC   1978 1229 15754.88  -33.337-179.749 89.4       5.114                0X    0
GS    1978 1229 15755.40  -33.202-179.733 90.0       5.200                0X    0
GS    1978 1229 54914.40  -21.358-174.522 45.0D      5.3005.3Z            0X    0
GS    1978 1229161022.90  -10.473 161.548 69.0       5.100                0X    0
GS    1978 1230 51622.40  -59.556 -26.111 33.0N      5.3005.4Z            0X    0
GS    1978 1231105144.00   36.356 144.436 40.0D      5.3004.6Z            0X    0
GS    1978 1231135239.80*  -6.451 129.233235.0       5.000                0X    0
ISC   1978 12311358 5.62  -32.955-178.867 48.4D 7    5.320                0X    0
GS    1978 123123 051.80  -10.344 161.278 66.0D      5.300                0X    0
